word,count
복지부,1
장관,1
현장,1
충청북도,1
경상남도,1
선포,1
추적,1
불명,1
르포,1
연초,1
랠리,1
무역,1
아시아,1
태세,1
적극,1
지구촌,1
재연,1
멕시코,1
조사,1
입원,1
육박,1
전남도지사,1
